ஏ,ஏர்ப்பெரியன்,,ஆண்,
ஏ,ஏர்ப்பேகன்,,ஆண்,
ஏ,ஏர்மகன்,,ஆண்,
ஏ,ஏர்மருகன்,,ஆண்,
ஏ,ஏர்மருதன்,,ஆண்,
ஏ,ஏர்முதல்வன்,,ஆண்,
ஏ,ஏர்மைந்தன்,,ஆண்,
ஏ,ஏர்வளத்தன்,,ஆண்,
ஏ,ஏர்வளவன்,,ஆண்,
ஏ,ஏர்வழுதி,,ஆண்,
ஏ,ஏர்வாணன்,,ஆண்,
ஏ,ஏறகன்,,ஆண்,
ஏ,ஏறாளன்,,ஆண்,
ஏ,ஏறு,,ஆண்,
ஏ,ஏறுருவன்,,ஆண்,
ஏ,ஏழாழி,,ஆண்,
ஏ,ஏழிசைக்கோ,,ஆண்,
ஏ,ஏழிசைக்கோன்,,ஆண்,
ஏ,ஏழிசைக்கோமான்,,ஆண்,
ஏ,ஏழிசைச்சென்னி,,ஆண்,
ஏ,ஏழிசைச்செம்மல்,,ஆண்,
ஏ,ஏழிசைச்செல்வன்,,ஆண்,
ஏ,ஏழிசைச்செழியன்,,ஆண்,
ஏ,ஏழிசைச்சேந்தன்,,ஆண்,
ஏ,ஏழிசைச்சேரன்,,ஆண்,
ஏ,ஏழிசைச்சோழன்,,ஆண்,
ஏ,ஏழிசைத்தமிழன்,,ஆண்,
ஏ,ஏழிசைத்தலைவன்,,ஆண்,
ஏ,ஏழிசைத்தேவன்,,ஆண்,
ஏ,ஏழிசைநம்பி,,ஆண்,
ஏ,ஏழிசைநாகன்,,ஆண்,
ஏ,ஏழிசைநெஞ்சன்,,ஆண்,
ஏ,ஏழிசைப்பித்தன்,,ஆண்,
ஏ,ஏழிசைப்புலவன்,,ஆண்,
ஏ,ஏழிசைப்பேகன்,,ஆண்,
ஏ,ஏழிசைமகன்,,ஆண்,
ஏ,ஏழிசைமணி,,ஆண்,
ஏ,ஏழிசையண்ணல்,,ஆண்,
ஏ,ஏழிசையறிஞன்,,ஆண்,
ஏ,ஏழிசையாளன்,,ஆண்,
ஏ,ஏழிசையினியன்,,ஆண்,
ஏ,ஏழிசையின்பன்,,ஆண்,
ஏ,ஏழிசையையன்,,ஆண்,
ஏ,ஏழிசையொலி,,ஆண்,
ஏ,ஏழிசைவண்ணன்,,ஆண்,
ஏ,ஏழிசைவல்லோன்,,ஆண்,
ஏ,ஏழிசைவழுதி,,ஆண்,
ஏ,ஏழிசைவாணன்,,ஆண்,
ஏ,ஏழிசைவாரி,,ஆண்,
ஏ,ஏழிசைவீரன்,,ஆண்,
ஏ,ஏழிசைவேந்தன்,,ஆண்,
ஏ,ஏழு,ஓரேண்,ஆண்,
ஏ,ஏழுமலை,,ஆண்,
ஏ,ஏழுமலையான்,,ஆண்,
ஏ,ஏழ்கடல்,,ஆண்,
ஏ,ஏழ்வெற்பன்,,ஆண்,
