ஒ,ஒப்பில்புகழன்,,ஆண்,
ஒ,ஒப்பில்புலவன்,,ஆண்,
ஒ,ஒப்பில்பொறையன்,,ஆண்,
ஒ,ஒப்பில்வாணன்,,ஆண்,
ஒ,ஒப்பில்வாரி,,ஆண்,
ஒ,ஒப்பில்வீரன்,,ஆண்,
ஒ,ஒப்பில்வைகை,,ஆண்,
ஒ,ஒப்பிழகன்,,ஆண்,
ஒ,ஒப்பு,,ஆண்,
ஒ,ஒலி, ஓசை,ஆண்,
ஒ,ஒலிமணி,,ஆண்,
ஒ,ஒலிமலை,,ஆண்,
ஒ,ஒலிமுரசு,,ஆண்,
ஒ,ஒலியகன்,,ஆண்,
ஒ,ஒலியண்ணல்,,ஆண்,
ஒ,ஒலியன்,,ஆண்,
ஒ,ஒலியருவி,,ஆண்,
ஒ,ஒலியலை,,ஆண்,
ஒ,ஒலியாற்றல்,,ஆண்,
ஒ,ஒலியாளன்,,ஆண்,
ஒ,ஒலியாழி,,ஆண்,
ஒ,ஒலியினியன்,,ஆண்,
ஒ,ஒலியெரி,,ஆண்,
ஒ,ஒலியேந்தி,,ஆண்,
ஒ,ஒலியையன்,,ஆண்,
ஒ,ஒலிவண்ணன்,,ஆண்,
ஒ,ஒலிவாணன்,,ஆண்,
ஒ,ஒலிவெற்பன்,,ஆண்,
ஒ,ஒலிவைகை,,ஆண்,
ஒ,ஒளி,,ஆண்,
ஒ,ஒளிக்கடல்,,ஆண்,
ஒ,ஒளிக்கணை,,ஆண்,
ஒ,ஒளிக்கண்ணு,,ஆண்,
ஒ,ஒளிக்கதிர்,,ஆண்,
ஒ,ஒளிக்கரை,,ஆண்,
ஒ,ஒளிக்குன்றன்,,ஆண்,
ஒ,ஒளிக்குமரன்,,ஆண்,
ஒ,ஒளிக்குரிசில்,,ஆண்,
ஒ,ஒளிக்குளத்தன்,,ஆண்,
ஒ,ஒளிக்கொன்றை,,ஆண்,
ஒ,ஒளிக்கோ,,ஆண்,
ஒ,ஒளிக்கோடன்,,ஆண்,
ஒ,ஒளிக்கோன்,,ஆண்,
ஒ,ஒளிக்கோமான்,,ஆண்,
ஒ,ஒளிக்கோவன்,,ஆண்,
ஒ,ஒளிச்சாரல்,,ஆண்,
ஒ,ஒளிச்சுடரோன்,,ஆண்,
ஒ,ஒளிச்சுடர்,,ஆண்,
ஒ,ஒளிச்சுனையான்,,ஆண்,
ஒ,ஒளிச்சென்னி,,ஆண்,
ஒ,ஒளிச்செம்மல்,,ஆண்,
ஒ,ஒளிச்செல்வன்,,ஆண்,
ஒ,ஒளிச்செழியன்,,ஆண்,
ஒ,ஒளிச்சேந்தன்,,ஆண்,
ஒ,ஒளிச்சேய்,,ஆண்,
ஒ,ஒளிச்சேரன்,,ஆண்,
ஒ,ஒளிச்சோலை,,ஆண்,
ஒ,ஒளிச்சோழன்,,ஆண்,
ஒ,ஒளித்தங்கன்,,ஆண்,
ஒ,ஒளித்தங்கம்,,ஆண்,
ஒ,ஒளித்திருவன்,,ஆண்,
ஒ,ஒளித்தேவன்,,ஆண்,
ஒ,ஒளித்நம்பி,,ஆண்,
ஒ,ஒளிநாடன்,,ஆண்,
ஒ,ஒளிநிலவன்,,ஆண்,
ஒ,ஒளிநிலவு,,ஆண்,
ஒ,ஒளிநெஞ்சன்,,ஆண்,
ஒ,ஒளிநேயன்,,ஆண்,
ஒ,ஒளிப்பிறை,,ஆண்,
ஒ,ஒளிப்புலவன்,,ஆண்,
ஒ,ஒளிப்பூவன்,,ஆண்,
ஒ,ஒளிப்பொருப்பன்,,ஆண்,
ஒ,ஒளிப்பொறை,,ஆண்,
ஒ,ஒளிப்பொறையன்,,ஆண்,
ஒ,ஒளிப்பொழிலன்,,ஆண்,
ஒ,ஒளிமகன்,,ஆண்,
ஒ,ஒளிமணி,,ஆண்,
ஒ,ஒளிமதி,,ஆண்,
ஒ,ஒளிமன்னன்,,ஆண்,
ஒ,ஒளிமருகன்,,ஆண்,
ஒ,ஒளிமருதன்,,ஆண்,
ஒ,ஒளிமறவன்,,ஆண்,
ஒ,ஒளிமலை,,ஆண்,
ஒ,ஒளிமலையன்,,ஆண்,
ஒ,ஒளிமல்லன்,,ஆண்,
ஒ,ஒளிமள்ளன்,,ஆண்,
ஒ,ஒளிமழவன்,,ஆண்,
ஒ,ஒளிமாண்பன்,,ஆண்,
ஒ,ஒளிமுனைவன்,,ஆண்,
ஒ,ஒளிமெய்யன்,,ஆண்,
ஒ,ஒளிமைந்தன்,,ஆண்,
ஒ,ஒளிமௌவல்,,ஆண்,
ஒ,ஒளியகன்,,ஆண்,
ஒ,ஒளியண்ணல்,,ஆண்,
ஒ,ஒளியத்தி,,ஆண்,
ஒ,ஒளியன்,,ஆண்,
ஒ,ஒளியன்பன்,,ஆண்,
ஒ,ஒளியப்பன்,,ஆண்,
ஒ,ஒளியமுதன்,,ஆண்,
ஒ,ஒளியமுது,,ஆண்,
ஒ,ஒளியரசன்,,ஆண்,
ஒ,ஒளியருவி,,ஆண்,
ஒ,ஒளியறிஞன்,,ஆண்,
ஒ,ஒளியறிவன்,,ஆண்,
ஒ,ஒளியறிவு,,ஆண்,
ஒ,ஒளியறிவோன்,,ஆண்,
ஒ,ஒளியலை,,ஆண்,
ஒ,ஒளியழகன்,,ஆண்,
ஒ,ஒளியழகு,,ஆண்,
ஒ,ஒளியாளன்,,ஆண்,
ஒ,ஒளியாழி,,ஆண்,
ஒ,ஒளியாழோன்,,ஆண்,
ஒ,ஒளியினியன்,,ஆண்,
ஒ,ஒளியின்பன்,,ஆண்,
ஒ,ஒளியுருவன்,,ஆண்,
ஒ,ஒளியூரன்,,ஆண்,
ஒ,ஒளியெழிலன்,,ஆண்,
ஒ,ஒளியெழிலோன்,,ஆண்,
ஒ,ஒளியேந்தல்,,ஆண்,
ஒ,ஒளியேந்தி,,ஆண்,
ஒ,ஒளியையன்,,ஆண்,
ஒ,ஒளிவடிவேல்,,ஆண்,
ஒ,ஒளிவண்ணன்,,ஆண்,
ஒ,ஒளிவளத்தன்,,ஆண்,
ஒ,ஒளிவளவன்,,ஆண்,
ஒ,ஒளிவள்ளல்,,ஆண்,
ஒ,ஒளிவழுதி,,ஆண்,
ஒ,ஒளிவாகை,,ஆண்,
ஒ,ஒளிவாணன்,,ஆண்,
ஒ,ஒளிவாரி,,ஆண்,
ஒ,ஒளிவாளன்,,ஆண்,
ஒ,ஒளிவில்,,ஆண்,
ஒ,ஒளிவீரன்,,ஆண்,
ஒ,ஒளிவெற்பன்,,ஆண்,
ஒ,ஒளிவெற்பு,,ஆண்,
ஒ,ஒளிவெற்றி,,ஆண்,
ஒ,ஒளிவேங்கை,,ஆண்,
ஒ,ஒளிவேந்தன்,,ஆண்,
ஒ,ஒளிவேலன்,,ஆண்,
ஒ,ஒளிவேலோன்,,ஆண்,
ஒ,ஒளிவேல்,,ஆண்,
ஒ,ஒளிவேளிர்,,ஆண்,
ஒ,ஒளிவேள்,,ஆண்,
ஒ,ஒளிவைகை,,ஆண்,
ஒ,ஒள்ளியன்,,ஆண்,
ஒ,ஒவக்கலை,,ஆண்,
