நெ,நென்மலை,,ஆண்,
நெ,நென்முத்து,,ஆண்,
நெ,நெயதற்சுடரோன்,,ஆண்,
நெ,நெய்தனம்பி,,ஆண்,
நெ,நெய்தனாடன்,,ஆண்,
நெ,நெய்தனேயன்,,ஆண்,
நெ,நெய்தற்காவலன்,,ஆண்,
நெ,நெய்தற்கிழான்,,ஆண்,
நெ,நெய்தற்குன்றன்,,ஆண்,
நெ,நெய்தற்குமரன்,,ஆண்,
நெ,நெய்தற்கோ,,ஆண்,
நெ,நெய்தற்கோடன்,,ஆண்,
நெ,நெய்தற்கோன்,,ஆண்,
நெ,நெய்தற்கோமான்,,ஆண்,
நெ,நெய்தற்கோவன்,,ஆண்,
நெ,நெய்தற்சுடர்,,ஆண்,
நெ,நெய்தற்செம்மல்,,ஆண்,
நெ,நெய்தற்செல்வன்,,ஆண்,
நெ,நெய்தற்சேய்,,ஆண்,
நெ,நெய்தற்புகழன்,,ஆண்,
நெ,நெய்தற்புலவன்,,ஆண்,
நெ,நெய்தலண்ணல்,,ஆண்,
நெ,நெய்தலன்பன்,,ஆண்,
நெ,நெய்தலப்பன்,,ஆண்,
நெ,நெய்தலமுதன்,,ஆண்,
நெ,நெய்தலரசன்,,ஆண்,
நெ,நெய்தலறிஞன்,,ஆண்,
நெ,நெய்தலழகன்,,ஆண்,
நெ,நெய்தலாற்றலன்,,ஆண்,
நெ,நெய்தலாளன்,,ஆண்,
நெ,நெய்தலினியன்,,ஆண்,
நெ,நெய்தலூரன்,,ஆண்,
நெ,நெய்தலெழினி,,ஆண்,
நெ,நெய்தலெழிலன்,,ஆண்,
நெ,நெய்தலெழிலோன்,,ஆண்,
நெ,நெய்தலேந்தல்,,ஆண்,
நெ,நெய்தலையன்,,ஆண்,
நெ,நெய்தலொளி,,ஆண்,
நெ,நெய்தல்,"நெய்தல் நிலம், பின்னுதல்",ஆண்,
நெ,நெய்தல்வண்ணன்,,ஆண்,
நெ,நெய்தல்வலவன்,,ஆண்,
நெ,நெய்தல்வளத்தன்,,ஆண்,
நெ,நெய்தல்வாணன்,,ஆண்,
நெ,நெய்தல்வீரன்,,ஆண்,
நெ,நெய்தல்வேங்கை,,ஆண்,
நெ,நெய்தல்வேந்தன்,,ஆண்,
நெ,நெய்தல்வேலன்,,ஆண்,
நெ,நெறி,,ஆண்,
நெ,நெறிக்குன்றன்,,ஆண்,
நெ,நெறிக்குமரன்,,ஆண்,
நெ,நெறிக்கோதை,,ஆண்,
நெ,நெறிக்கோமான்,,ஆண்,
நெ,நெறிக்கோவன்,,ஆண்,
நெ,நெறிச்சுடரோன்,,ஆண்,
நெ,நெறிச்சுடர்,,ஆண்,
நெ,நெறிச்செம்மல்,,ஆண்,
நெ,நெறித்தகை,,ஆண்,
நெ,நெறித்தகையன்,,ஆண்,
நெ,நெறிநாடன்,,ஆண்,
நெ,நெறிநாவன்,,ஆண்,
நெ,நெறிநெஞ்சன்,,ஆண்,
நெ,நெறிமணி,,ஆண்,
நெ,நெறிமதி,,ஆண்,
நெ,நெறிமலை,,ஆண்,
நெ,நெறிமாண்பன்,,ஆண்,
நெ,நெறிமார்பன்,,ஆண்,
நெ,நெறிமுதல்வன்,,ஆண்,
நெ,நெறிமுறையன்,,ஆண்,
நெ,நெறிமைந்தன்,,ஆண்,
நெ,நெறிமொழி,,ஆண்,
நெ,நெறிய10ரன்,,ஆண்,
நெ,நெறியன்,,ஆண்,
நெ,நெறியமுதன்,,ஆண்,
நெ,நெறியழகன்,,ஆண்,
நெ,நெறியினியன்,,ஆண்,
நெ,நெறியெழிலன்,,ஆண்,
நெ,நெறிவாணன்,,ஆண்,
நெ,நெறிவிளம்பி,,ஆண்,
நெ,நெறிவீரன்,,ஆண்,
நெ,நெறிவேந்தன்,,ஆண்,
நெ,நெற்கடல்,,ஆண்,
நெ,நெற்கதிர்,,ஆண்,
நெ,நெற்கிழான்,,ஆண்,
நெ,நெற்குன்றன்,,ஆண்,
நெ,நெற்பொழில்,,ஆண்,
நெ,நெல்,ஒருவகைக்கூலம்,ஆண்,
நெ,நெல்வளத்தன்,,ஆண்,
