தொடங்கும் எழுத்து,பெயர்,பொருள்,ஆண்,பெண்
தா,தானை,,ஆண்,
தா,தானைக்கடல்,,ஆண்,
தா,தானைக்கனல்,,ஆண்,
தா,தானைக்கலை,,ஆண்,
தா,தானைக்குன்றன்,,ஆண்,
தா,தானைக்குமரன்,,ஆண்,
தா,தானைக்கோ,,ஆண்,
தா,தானைக்கோன்,,ஆண்,
தா,தானைக்கோவன்,,ஆண்,
தா,தானைச்செல்வன்,,ஆண்,
தா,தானைத்தம்பி,,ஆண்,
தா,தானைத்தலைவன்,,ஆண்,
தா,தானைத்திண்ணன்,,ஆண்,
தா,தானைத்திருவன்,,ஆண்,
தா,தானைத்திறலோன்,,ஆண்,
தா,தானைத்திறல்,,ஆண்,
தா,தானைத்துரை,,ஆண்,
தா,தானைத்தேவன்,,ஆண்,
தா,தானைநம்பி,,ஆண்,
தா,தானைநாடன்,,ஆண்,
தா,தானைப்பொருநன்,,ஆண்,
தா,தானைமன்னன்,,ஆண்,
தா,தானைமறவன்,,ஆண்,
தா,தானைமல்லன்,,ஆண்,
தா,தானைமானன்,,ஆண்,
தா,தானைமுரசு,,ஆண்,
தா,தானையஞ்சான்,,ஆண்,
தா,தானையன், படையுடையவன்,ஆண்,
தா,தானைவீரன்,,ஆண்,
தா,தானைவேங்கை,,ஆண்,
தா,தானைவேந்தன்,,ஆண்,
தா,தானைவேலன்,,ஆண்,
தா,தானைவேல்,,ஆண்,
தா,தாமரை,,ஆண்,
தா,தாமரைக்கண்ணன்,,ஆண்,
தா,தாமரைக்கொடி,,ஆண்,
தா,தாமரைக்கோ,,ஆண்,
தா,தாமரைக்கோன்,,ஆண்,
தா,தாமரைச்சீரன்,,ஆண்,
தா,தாமரைச்சுடர்,,ஆண்,
தா,தாமரைச்செம்மல்,,ஆண்,
தா,தாமரைச்செல்வன்,,ஆண்,
தா,தாமரைச்சேய்,,ஆண்,
தா,தாமரைத்தம்பி,,ஆண்,
தா,தாமரைத்திருவன்,,ஆண்,
தா,தாமரைத்திறலோன்,,ஆண்,
தா,தாமரைத்திறல்,,ஆண்,
தா,தாமரைத்தேவன்,,ஆண்,
தா,தாமரைத்தோன்றல்,,ஆண்,
தா,தாமரைநம்பி,,ஆண்,
தா,தாமரைநாடன்,,ஆண்,
தா,தாமரைநெஞ்சன்,,ஆண்,
தா,தாமரைநேயன்,,ஆண்,
தா,தாமரைப்புலவன்,,ஆண்,
தா,தாமரைமணாளன்,,ஆண்,
தா,தாமரையரசன்,,ஆண்,
தா,தாமரையறிஞன்,,ஆண்,
தா,தாமரையறிவன்,,ஆண்,
தா,தாமரையறிவு,,ஆண்,
தா,தாமரையழகன்,,ஆண்,
தா,தாமரையான்,,ஆண்,
தா,தாமரையாளன்,,ஆண்,
தா,தாமரையெழிலன்,,ஆண்,
தா,தாமரையெழிலோன்,,ஆண்,
தா,தாமரைவண்ணன்,,ஆண்,
தா,தாமரைவல்லோன்,,ஆண்,
தா,தாயன்பன்,,ஆண்,
தா,தாயப்பன்,,ஆண்,
தா,தாயமுதன்,,ஆண்,
தா,தாயினியன்,,ஆண்,
தா,தாய்,"அன்னை, முதன்மை",ஆண்,
தா,தாய்த்தமிழ்,,ஆண்,
தா,தாய்நாடன்,,ஆண்,
தா,தாய்நெஞ்சன்,,ஆண்,
தா,தாய்நேயன்,,ஆண்,
தா,தாய்மாண்பன்,,ஆண்,
தா,தாய்மொழி,,ஆண்,
தா,தாரான்,,ஆண்,
தா,தாரோன்,,ஆண்,
தா,தார்,,ஆண்,
தா,தார்சூடி,,ஆண்,
தா,தார்நாடன்,,ஆண்,
தா,தார்நெஞ்சன்,,ஆண்,
தா,தார்மணி,,ஆண்,
தா,தார்மன்னன்,,ஆண்,
தா,தார்மார்பன்,,ஆண்,
தா,தார்முத்தன்,,ஆண்,
தா,தார்முத்து,,ஆண்,
தா,தார்வண்ணன்,,ஆண்,
தா,தார்விறல்,,ஆண்,
தா,தார்வீரன்,,ஆண்,
தா,தார்வேங்கை,,ஆண்,
தா,தார்வேந்தன்,,ஆண்,
தா,தாளன்,,ஆண்,
தா,தாளாற்றல்,,ஆண்,
தா,தாளாளன்,,ஆண்,
தா,தாளுடையான்,,ஆண்,
தா,தாள்,"முயற்சி, கால்",ஆண்,
தா,தாள்விறல்,,ஆண்,
தா,தாள்வீரன்,,ஆண்,
தா,தாள்வேங்கை,,ஆண்,
தா,தாள்வேந்தன்,,ஆண்,
தா,தாள்வேலன்,,ஆண்,
தா,தாள்வேல்,,ஆண்,
தா,தாழம்பூவன்,,ஆண்,
தா,தாழை,,ஆண்,
தா,தாழைத்தாரான்,,ஆண்,
தா,தாழைத்தாரோன்,,ஆண்,
தா,தாழைத்தென்றல்,,ஆண்,
தா,தாழைநெஞ்சன்,,ஆண்,
தா,தாழைநேயன்,,ஆண்,
தா,தாழைப்பொழிலன்,,ஆண்,
தா,தாழைப்பொழில்,,ஆண்,
தா,தாழைமார்பன்,,ஆண்,
தா,தாழையூரான்,,ஆண்,
தா,தாழைவண்ணன்,,ஆண்,
