தொடங்கும் எழுத்து,பெயர்,பொருள்,ஆண்,பெண்
பு,புகனம்பி,,ஆண்,
பு,புகனாடன்,,ஆண்,
பு,புகற்கடல்,,ஆண்,
பு,புகற்கணை,,ஆண்,
பு,புகற்காடன்,,ஆண்,
பு,புகற்கோ,,ஆண்,
பு,புகற்கோவன்,,ஆண்,
பு,புகற்சீரன்,,ஆண்,
பு,புகற்சுடரோன்,,ஆண்,
பு,புகற்சுடர்,,ஆண்,
பு,புகற்செம்மல்,,ஆண்,
பு,புகற்செல்வன்,,ஆண்,
பு,புகலமுதன்,,ஆண்,
பு,புகலரசன்,,ஆண்,
பு,புகலினியன்,,ஆண்,
பு,புகலின்பன்,,ஆண்,
பு,புகலூரன்,,ஆண்,
பு,புகலெழிலன்,,ஆண்,
பு,புகலெழிலோன்,,ஆண்,
பு,புகலொலி,,ஆண்,
பு,புகல்,"சொல், விருப்பம், காப்பு",ஆண்,
பு,புகல்வண்ணன்,,ஆண்,
பு,புகல்வளத்தன்,,ஆண்,
பு,புகல்வளவன்,,ஆண்,
பு,புகல்வாணன்,,ஆண்,
பு,புகல்விளம்பி,,ஆண்,
பு,புகழகன்,,ஆண்,
பு,புகழண்ணல்,,ஆண்,
பு,புகழன்,,ஆண்,
பு,புகழன்பன்,,ஆண்,
பு,புகழன்பு,,ஆண்,
பு,புகழப்பன்,,ஆண்,
பு,புகழமுதன்,,ஆண்,
பு,புகழமுது,,ஆண்,
பு,புகழரசன்,,ஆண்,
பு,புகழரசு,,ஆண்,
பு,புகழரியன்,,ஆண்,
பு,புகழருவி,,ஆண்,
பு,புகழறிஞன்,,ஆண்,
பு,புகழறிவன்,,ஆண்,
பு,புகழறிவு,,ஆண்,
பு,புகழறிவோன்,,ஆண்,
பு,புகழழகன்,,ஆண்,
பு,புகழழகு,,ஆண்,
பு,புகழாற்றல்,,ஆண்,
பு,புகழாளன்,,ஆண்,
பு,புகழாளி,,ஆண்,
பு,புகழாழி,,ஆண்,
பு,புகழிசை,,ஆண்,
பு,புகழினியன்,,ஆண்,
பு,புகழின்பன்,,ஆண்,
பு,புகழுடையான்,,ஆண்,
பு,புகழுரவோன்,,ஆண்,
பு,புகழுருவன்,,ஆண்,
பு,புகழுறைவோன்,,ஆண்,
பு,புகழுழவன்,,ஆண்,
பு,புகழூரன்,,ஆண்,
பு,புகழூரான்,,ஆண்,
பு,புகழூரோன்,,ஆண்,
பு,புகழெளியன்,,ஆண்,
பு,புகழெளியோன்,,ஆண்,
பு,புகழேந்தல்,,ஆண்,
பு,புகழேந்தி,,ஆண்,
பு,புகழேரன்,,ஆண்,
பு,புகழேறு,,ஆண்,
பு,புகழையன்,,ஆண்,
பு,புகழையா,,ஆண்,
பு,புகழொலி,,ஆண்,
பு,புகழொலியன்,,ஆண்,
பு,புகழொளி,,ஆண்,
பு,புகழொளியன்,,ஆண்,
பு,புகழோன்,,ஆண்,
பு,புகழோவியன்,,ஆண்,
பு,புகழௌpனி,,ஆண்,
பு,புகழௌpலன,,ஆண்,
பு,புகழௌpலான்,,ஆண்,
பு,புகழௌpலோன்,,ஆண்,
பு,புகழௌpல்,,ஆண்,
பு,புகழ்,,ஆண்,
