தொடங்கும் எழுத்து,பெயர்,பொருள்,ஆண்,பெண்
ப,பகலவன்,,ஆண்,
ப,பகலோன்,,ஆண்,
ப,பகல்,ஒளி,ஆண்,
ப,பகை,"வெறுப்பு, எதிர்ப்பு, தீங்கு",ஆண்,
ப,பகையஞ்சான்,,ஆண்,
ப,பங்காளன்,,ஆண்,
ப,பங்கு,"கூறு, பகுதி",ஆண்,
ப,பசுங்குன்றன்,,ஆண்,
ப,பசுந்தென்றல்,,ஆண்,
ப,பசுமை,"குளிர்ச்சி, செழிப்பு",ஆண்,
ப,பசுமையன்,,ஆண்,
ப,பசும்பொழில்,,ஆண்,
ப,பச்சைமணி,,ஆண்,
ப,பச்சைமலை,,ஆண்,
ப,பச்சைமால்,,ஆண்,
ப,பச்சைமுத்து,,ஆண்,
ப,பச்சையப்பன்,,ஆண்,
ப,பச்சையப்பா,,ஆண்,
ப,படகு,ஓடம்,ஆண்,
ப,படகுத்திறல்,,ஆண்,
ப,படகுத்துறையன்,,ஆண்,
ப,படகுத்தேவன்,,ஆண்,
ப,படகூரன்,,ஆண்,
ப,படரருவி,,ஆண்,
ப,படரலை,,ஆண்,
ப,படரொலி,,ஆண்,
ப,படரொளி,,ஆண்,
ப,படரொளியன்,,ஆண்,
ப,படர்,பரவுகை,ஆண்,
ப,படை,"போர்க்கருவி, போரணி",ஆண்,
ப,படைகுரிசில்,,ஆண்,
ப,படைக்கணை,,ஆண்,
ப,படைக்கிள்ளி,,ஆண்,
ப,படைக்குமரன்,,ஆண்,
ப,படைக்கொடி,,ஆண்,
ப,படைக்கோன்,,ஆண்,
ப,படைச்செழியன்,,ஆண்,
ப,படைத்தகை,,ஆண்,
ப,படைத்தகையன்,,ஆண்,
ப,படைத்தலைவன்,,ஆண்,
ப,படைத்திறலோன்,,ஆண்,
ப,படைத்திறல்,,ஆண்,
ப,படைத்தென்னன்,,ஆண்,
ப,படைத்தேவன்,,ஆண்,
ப,படைநாடன்,,ஆண்,
ப,படையேந்தி,,ஆண்,
ப,படைவழுதி,,ஆண்,
ப,படைவாணன்,,ஆண்,
ப,படைவாளன்,,ஆண்,
ப,படைவீரன்,,ஆண்,
ப,படைவேங்கை,,ஆண்,
ப,படைவேந்தன்,,ஆண்,
ப,படைவேலன்,,ஆண்,
ப,படைவேலோன்,,ஆண்,
ப,பணி,"கடமை, தொழில்",ஆண்,
ப,பணிச்சுடர்,,ஆண்,
ப,பணிச்செம்மல்,,ஆண்,
ப,பணிச்செல்வன்,,ஆண்,
ப,பணித்தகை,,ஆண்,
ப,பணித்தகையன்,,ஆண்,
ப,பணித்திறலோன்,,ஆண்,
ப,பணித்திறல்,,ஆண்,
ப,பணித்துரை,,ஆண்,
ப,பணித்தேவன்,,ஆண்,
ப,பணிநெஞ்சன்,,ஆண்,
ப,பணிமாறன்,,ஆண்,
ப,பணிமொழி,,ஆண்,
ப,பணியாளன்,,ஆண்,
ப,பணியாழி,,ஆண்,
ப,பணிவன்,,ஆண்,
ப,பணிவன்பன்,,ஆண்,
ப,பணிவழுதி,,ஆண்,
ப,பணிவாளன்,,ஆண்,
ப,பண்,இசை,ஆண்,
ப,பண்டை,பழைமை,ஆண்,
ப,பண்டைநாடன்,,ஆண்,
ப,பண்டைமணி,,ஆண்,
ப,பண்டைமுரசு,,ஆண்,
ப,பண்டைமொழி,,ஆண்,
ப,பண்டைய10ரன்,,ஆண்,
ப,பண்ணன்,,ஆண்,
ப,பண்ணன்பன்,,ஆண்,
ப,பண்ணமுதன்,,ஆண்,
ப,பண்ணரசன்,,ஆண்,
ப,பண்ணரசு,,ஆண்,
ப,பண்ணருவி,,ஆண்,
ப,பண்ணறிஞன்,,ஆண்,
ப,பண்ணறிவன்,,ஆண்,
ப,பண்ணாடன்,,ஆண்,
ப,பண்ணாளன்,,ஆண்,
ப,பண்ணாழி,,ஆண்,
ப,பண்ணிசை,,ஆண்,
ப,பண்ணினியன்,,ஆண்,
ப,பண்ணின்பன்,,ஆண்,
ப,பண்ணெஞ்சன்,,ஆண்,
ப,பண்ணேயன்,,ஆண்,
ப,பண்பகன்,,ஆண்,
ப,பண்பண்ணல்,,ஆண்,
ப,பண்பமுதன்,,ஆண்,
ப,பண்பமுது,,ஆண்,
ப,பண்பரசன்,,ஆண்,
ப,பண்பரசு,,ஆண்,
ப,பண்பரியன்,,ஆண்,
ப,பண்பருவி,,ஆண்,
ப,பண்பறவன்,,ஆண்,
ப,பண்பறவோன்,,ஆண்,
ப,பண்பறிஞன்,,ஆண்,
ப,பண்பறிவன்,,ஆண்,
ப,பண்பறிவு,,ஆண்,
ப,பண்பழகன்,,ஆண்,
ப,பண்பழகு,,ஆண்,
ப,பண்பாற்றலன்,,ஆண்,
ப,பண்பாற்றல்,,ஆண்,
ப,பண்பாளன்,,ஆண்,
ப,பண்பாளி,,ஆண்,
ப,பண்பாழி,,ஆண்,
ப,பண்பு,"குணம், இயல்பு",ஆண்,
ப,பண்புடையான்,,ஆண்,
ப,பண்புத்திறல்,,ஆண்,
ப,பண்புத்துரை,,ஆண்,
ப,பண்புத்தேவன்,,ஆண்,
ப,பண்புரவோன்,,ஆண்,
ப,பண்புருவன்,,ஆண்,
ப,பண்புழவன்,,ஆண்,
ப,பண்பூரன்,,ஆண்,
ப,பண்பூரோன்,,ஆண்,
ப,பண்பெளியன்,,ஆண்,
ப,பண்பெளியோன்,,ஆண்,
ப,பண்பெழிலன்,,ஆண்,
ப,பண்பெழிலோன்,,ஆண்,
ப,பண்பேந்தல்,,ஆண்,
ப,பண்பேந்தி,,ஆண்,
ப,பண்பேரன்,,ஆண்,
ப,பண்பேறு,,ஆண்,
ப,பண்பொளி,,ஆண்,
ப,பண்பொளியன்,,ஆண்,
ப,பண்மாறன்,,ஆண்,
ப,பண்வழுதி,,ஆண்,
ப,பண்வாணன்,,ஆண்,
ப,பதுமனார்,,ஆண்,
ப,பனம்பாரனார்,,ஆண்,
ப,பனம்பாரன்,,ஆண்,
ப,பனிநாடன்,,ஆண்,
ப,பனிநிலவன்,,ஆண்,
ப,பனிமலையன்,,ஆண்,
ப,பனிமுத்தன்,,ஆண்,
ப,பனிமுத்து,,ஆண்,
ப,பனியருவி,,ஆண்,
ப,பனியொளி,,ஆண்,
ப,பனை,ஒருமரம்,ஆண்,
ப,பனைநாடன்,,ஆண்,
ப,பனையூரன்,,ஆண்,
ப,பன்னீர்,பனிமலை,ஆண்,
ப,பரணன்,,ஆண்,
ப,பரணர்,,ஆண்,
ப,பரணீ,,ஆண்,
ப,பரணீதரன்,,ஆண்,
ப,பரி,குதிரை,ஆண்,
ப,பரிதி,,ஆண்,
ப,பரிதிக்கணை,,ஆண்,
ப,பரிதிக்கண்ணன்,,ஆண்,
ப,பரிதிக்கதிரன்,,ஆண்,
ப,பரிதிக்கதிரவன்,,ஆண்,
ப,பரிதிக்கதிரோன்,,ஆண்,
